step,training_loss,epoch,elapsed_time,lr_param_group_0
3477,1.8811583518981934,13911.000058315838,23705.013189554214,9.401987986742126e-06
3478,1.7742955684661865,13915.000058315838,23712.578817129135,9.379487101224884e-06
3479,1.8418002128601074,13919.000058315838,23719.201155424118,9.357010386622428e-06
3480,1.9729094505310059,13923.000058315838,23725.988962173462,9.334557856309299e-06
3481,1.580033779144287,13927.000058315838,23732.701894760132,9.31212952364561e-06
3482,1.896456003189087,13931.000058315838,23738.546672821045,9.2897254019771e-06
3483,1.9563955068588257,13935.000058315838,23746.726425886154,9.267345504635111e-06
3484,2.070796251296997,13939.000058315838,23753.279765367508,9.244989844936558e-06
3485,1.7167854309082031,13943.000058315838,23760.807436704636,9.222658436183918e-06
3486,1.6469541788101196,13947.000058315838,23767.25790333748,9.200351291665267e-06
3487,2.1753721237182617,13951.000058315838,23772.8184633255,9.17806842465423e-06
3488,1.8276991844177246,13955.000058315838,23777.29731965065,9.155809848409973e-06
3489,1.9010190963745117,13959.000058315838,23785.314782857895,9.133575576177232e-06
3490,1.9703681468963623,13963.000058315838,23790.313519239426,9.111365621186257e-06
3491,1.8679697513580322,13967.000058315838,23797.279240846634,9.089179996652857e-06
3492,1.9143061637878418,13971.000058315838,23804.01621890068,9.06701871577834e-06
3493,1.9144933223724365,13975.000058315838,23810.29509615898,9.044881791749545e-06
3494,1.6065397262573242,13979.000058315838,23815.900502443314,9.02276923773879e-06
3495,2.0712132453918457,13983.000058315838,23821.943549871445,9.000681066903919e-06
3496,1.8116320371627808,13987.000058315838,23829.28239631653,8.97861729238826e-06
3497,1.553192377090454,13991.000058315838,23836.099130630493,8.956577927320636e-06
3498,1.5812761783599854,13995.000058315838,23843.760282993317,8.934562984815311e-06
3499,1.7863996028900146,13999.000058315838,23851.10684943199,8.912572477972042e-06
3500,1.5614876747131348,14003.000058315838,23856.639197587967,8.890606419876054e-06
3501,1.7099605798721313,14007.000058315838,23862.74049091339,8.868664823597994e-06
3502,1.9000098705291748,14011.000058315838,23868.667229890823,8.846747702193982e-06
3503,1.7857792377471924,14015.000058315838,23874.71045446396,8.824855068705576e-06
3504,1.9461321830749512,14019.000058315838,23880.252230405807,8.802986936159716e-06
3505,1.8920323848724365,14023.000058315838,23886.327119588852,8.781143317568822e-06
3506,1.72434663772583,14027.000058315838,23892.080911397934,8.759324225930709e-06
3507,2.1288399696350098,14031.000058315838,23899.4112637043,8.73752967422857e-06
3508,1.7394154071807861,14035.000058315838,23905.855892419815,8.715759675431021e-06
3509,1.8268450498580933,14039.000058315838,23913.58655309677,8.69401424249207e-06
3510,1.8663733005523682,14043.000058315838,23920.48923420906,8.672293388351102e-06
3511,1.7571182250976562,14047.000058315838,23928.06614637375,8.650597125932872e-06
3512,1.7796891927719116,14051.000058315838,23935.046162843704,8.628925468147522e-06
3513,1.873387336730957,14055.000058315838,23941.556753396988,8.607278427890504e-06
3514,1.830175757408142,14059.000058315838,23948.02691268921,8.58565601804268e-06
3515,1.880653738975525,14063.000058315838,23954.92610359192,8.56405825147022e-06
3516,1.7647229433059692,14067.000058315838,23960.85374522209,8.542485141024656e-06
3517,2.0789778232574463,14071.000058315838,23968.992227077484,8.520936699542809e-06
3518,1.8232762813568115,14075.000058315838,23974.73318886757,8.49941293984686e-06
3519,1.5771435499191284,14079.000058315838,23980.82962179184,8.4779138747443e-06
3520,1.7541605234146118,14083.000058315838,23987.70164322853,8.456439517027885e-06
3521,1.858017921447754,14087.000058315838,23994.54555773735,8.434989879475722e-06
3522,1.9177672863006592,14091.000058315838,24002.072607278824,8.41356497485119e-06
3523,1.9293183088302612,14095.000058315838,24008.997388601303,8.392164815902917e-06
3524,1.7526280879974365,14099.000058315838,24015.558996915817,8.370789415364857e-06
3525,1.7475903034210205,14103.000058315838,24022.192846775055,8.349438785956207e-06
3526,2.1705708503723145,14107.000058315838,24029.452308893204,8.328112940381442e-06
3527,1.6617908477783203,14111.000058315838,24036.58445096016,8.306811891330243e-06
3528,1.8263565301895142,14115.000058315838,24043.457806110382,8.28553565147759e-06
3529,1.6123892068862915,14119.000058315838,24050.33209180832,8.264284233483683e-06
3530,1.7944111824035645,14123.000058315838,24056.275546312332,8.243057649993932e-06
3531,1.982640027999878,14127.000058315838,24064.318593978882,8.22185591363899e-06
3532,1.944268822669983,14131.000058315838,24070.36268234253,8.200679037034722e-06
3533,1.7555640935897827,14135.000058315838,24077.52101969719,8.179527032782202e-06
3534,1.7487926483154297,14139.000058315838,24083.899894714355,8.158399913467698e-06
3535,1.7296992540359497,14143.000058315838,24089.317457914352,8.137297691662686e-06
3536,1.7926814556121826,14147.000058315838,24095.426120519638,8.116220379923791e-06
3537,1.715322494506836,14151.000058315838,24102.89319586754,8.095167990792851e-06
3538,1.5709221363067627,14155.000058315838,24110.085331201553,8.07414053679686e-06
3539,1.8053803443908691,14159.000058315838,24116.86750650406,8.05313803044799e-06
3540,1.9000087976455688,14163.000058315838,24123.974482297897,8.032160484243528e-06
3541,2.1093006134033203,14167.000058315838,24131.239725112915,8.01120791066595e-06
3542,2.0401906967163086,14171.000058315838,24139.675044298172,7.990280322182874e-06
3543,2.0360286235809326,14175.000058315838,24145.789578914642,7.969377731246997e-06
3544,1.8458151817321777,14179.000058315838,24151.767493486404,7.94850015029621e-06
3545,1.9145891666412354,14183.000058315838,24158.878252983093,7.927647591753489e-06
3546,1.9925204515457153,14187.000058315838,24165.152431488037,7.906820068026902e-06
3547,1.7197887897491455,14191.000058315838,24170.25505924225,7.886017591509657e-06
3548,1.9120559692382812,14195.000058315838,24177.087737083435,7.865240174580053e-06
3549,1.9502006769180298,14199.000058315838,24183.155198574066,7.844487829601435e-06
3550,1.5904366970062256,14203.000058315838,24191.026198387146,7.823760568922286e-06
3551,1.8492120504379272,14207.000058315838,24198.460403442383,7.803058404876138e-06
3552,1.5841419696807861,14211.000058315838,24205.642949342728,7.782381349781573e-06
3553,2.120863914489746,14215.000058315838,24213.1160633564,7.761729415942252e-06
3554,1.8069117069244385,14219.000058315838,24219.058208942413,7.741102615646895e-06
3555,1.898626685142517,14223.000058315838,24226.748572587967,7.720500961169253e-06
3556,1.7666093111038208,14227.000058315838,24232.302859544754,7.699924464768108e-06
3557,1.8199255466461182,14231.000058315838,24238.832926273346,7.67937313868729e-06
3558,1.7936439514160156,14235.000058315838,24246.57598376274,7.658846995155656e-06
3559,1.7816205024719238,14239.000058315838,24252.93491601944,7.638346046387034e-06
3560,1.7457599639892578,14243.000058315838,24259.702684164047,7.61787030458031e-06
3561,1.9942693710327148,14247.000058315838,24265.91615843773,7.597419781919359e-06
3562,1.8579130172729492,14251.000058315838,24272.370016098022,7.576994490573024e-06
3563,1.7211709022521973,14255.000058315838,24280.057685375214,7.5565944426951605e-06
3564,2.183441638946533,14259.000058315838,24286.47084379196,7.53621965042461e-06
3565,1.7723249197006226,14263.000058315838,24291.314780712128,7.515870125885147e-06
3566,1.6727569103240967,14267.000058315838,24297.413557767868,7.495545881185545e-06
3567,2.0672852993011475,14271.000058315838,24304.209191799164,7.4752469284195295e-06
3568,1.788494348526001,14275.000058315838,24310.98694729805,7.454973279665786e-06
3569,1.9514750242233276,14279.000058315838,24319.31977081299,7.4347249469878986e-06
3570,1.9849311113357544,14283.000058315838,24326.737724542618,7.414501942434437e-06
3571,1.8716744184494019,14287.000058315838,24332.470133781433,7.394304278038883e-06
3572,2.0310416221618652,14291.000058315838,24339.447062969208,7.3741319658196256e-06
3573,1.8432763814926147,14295.000058315838,24344.08586025238,7.3539850177799865e-06
3574,1.7701306343078613,14299.000058315838,24351.424676656723,7.333863445908205e-06
3575,1.528914451599121,14303.000058315838,24356.91163802147,7.313767262177369e-06
3576,1.8656727075576782,14307.000058315838,24364.838386058807,7.293696478545519e-06
3577,1.771327257156372,14311.000058315838,24370.892055273056,7.273651106955554e-06
3578,2.026182174682617,14315.000058315838,24376.7712225914,7.253631159335253e-06
3579,1.7844327688217163,14319.000058315838,24382.639137983322,7.23363664759727e-06
3580,1.759534478187561,14323.000058315838,24389.80381655693,7.21366758363912e-06
3581,1.7588049173355103,14327.000058315838,24395.55778479576,7.19372397934319e-06
3582,1.9277989864349365,14331.000058315838,24402.621908664703,7.173805846576688e-06
3583,1.9577234983444214,14335.000058315838,24408.98580098152,7.153913197191687e-06
3584,1.9717552661895752,14339.000058315838,24415.81060552597,7.1340460430251095e-06
3585,1.927880883216858,14343.000058315838,24422.76892542839,7.1142043958986625e-06
3586,2.0162856578826904,14347.000058315838,24429.236775398254,7.094388267618917e-06
3587,2.0391860008239746,14351.000058315838,24435.822033405304,7.074597669977258e-06
3588,1.74321711063385,14355.000058315838,24442.50913476944,7.054832614749843e-06
3589,1.8573598861694336,14359.000058315838,24449.792784929276,7.035093113697661e-06
3590,1.8925260305404663,14363.000058315838,24455.79929614067,7.015379178566501e-06
3591,1.6472244262695312,14367.000058315838,24462.83483338356,6.995690821086907e-06
3592,1.8633068799972534,14371.000058315838,24470.133615493774,6.976028052974237e-06
3593,1.7588292360305786,14375.000058315838,24477.703296899796,6.956390885928608e-06
3594,1.8853280544281006,14379.000058315838,24484.74048089981,6.936779331634887e-06
3595,1.841566801071167,14383.000058315838,24492.703190088272,6.917193401762732e-06
3596,1.680005669593811,14387.000058315838,24500.27792787552,6.897633107966529e-06
3597,1.883357048034668,14391.000058315838,24508.64985728264,6.878098461885432e-06
3598,1.9838902950286865,14395.000058315838,24515.599101543427,6.858589475143319e-06
3599,1.7502427101135254,14399.000058315838,24523.247967481613,6.839106159348784e-06
3600,2.0879135131835938,14403.000058315838,24529.089431524277,6.81964852609517e-06
3601,1.9375590085983276,14407.000058315838,24535.852556943893,6.800216586960535e-06
3602,1.7932852506637573,14411.000058315838,24541.39003276825,6.780810353507644e-06
3603,1.7241549491882324,14415.000058315838,24547.514510393143,6.761429837283975e-06
3604,1.6844048500061035,14419.000058315838,24554.69775223732,6.742075049821675e-06
3605,1.8759366273880005,14423.000058315838,24560.69317007065,6.722746002637606e-06
3606,1.7270269393920898,14427.000058315838,24568.66632127762,6.703442707233323e-06
3607,1.9909813404083252,14431.000058315838,24573.705245494843,6.684165175095024e-06
3608,1.7200236320495605,14435.000058315838,24580.200539827347,6.664913417693594e-06
3609,1.7521110773086548,14439.000058315838,24585.32672405243,6.645687446484595e-06
3610,1.8410650491714478,14443.000058315838,24591.651870250702,6.6264872729082425e-06
3611,1.7381585836410522,14447.000058315838,24598.269324541092,6.607312908389361e-06
3612,1.9769723415374756,14451.000058315838,24605.2303712368,6.588164364337463e-06
3613,1.7419378757476807,14455.000058315838,24611.948118686676,6.5690416521466985e-06
3614,2.069995164871216,14459.000058315838,24619.4070956707,6.5499447831958045e-06
3615,1.798125982284546,14463.000058315838,24626.52289700508,6.5308737688481774e-06
3616,1.709562063217163,14467.000058315838,24634.426478862762,6.511828620451824e-06
3617,1.7605100870132446,14471.000058315838,24641.939262866974,6.492809349339338e-06
3618,2.0663623809814453,14475.000058315838,24649.726687669754,6.473815966827933e-06
3619,1.7688992023468018,14479.000058315838,24656.476467609406,6.454848484219428e-06
3620,1.8081598281860352,14483.000058315838,24662.82510328293,6.435906912800206e-06
3621,1.8666856288909912,14487.000058315838,24670.48466014862,6.41699126384125e-06
3622,1.8403470516204834,14491.000058315838,24677.81398010254,6.398101548598118e-06
3623,1.898770809173584,14495.000058315838,24684.866926908493,6.379237778310917e-06
3624,1.9060072898864746,14499.000058315838,24691.899179458618,6.36039996420433e-06
3625,1.5284576416015625,14503.000058315838,24698.62531518936,6.3415881174876e-06
3626,1.7989604473114014,14507.000058315838,24705.12311077118,6.322802249354523e-06
3627,2.0244674682617188,14511.000058315838,24711.419199943542,6.304042370983401e-06
3628,1.8100908994674683,14515.000058315838,24718.039745807648,6.285308493537111e-06
3629,1.5514822006225586,14519.000058315838,24724.697249889374,6.266600628163053e-06
3630,2.052107095718384,14523.000058315838,24731.672469377518,6.247918785993114e-06
3631,2.0897092819213867,14527.000058315838,24739.371733427048,6.229262978143737e-06
3632,1.9189832210540771,14531.000058315838,24748.068378210068,6.21063321571587e-06
3633,1.9967198371887207,14535.000058315838,24754.955060482025,6.192029509794929e-06
3634,1.651981234550476,14539.000058315838,24760.970537424088,6.173451871450853e-06
3635,1.7091094255447388,14543.000058315838,24766.39536523819,6.154900311738083e-06
3636,2.1346817016601562,14547.000058315838,24773.01465535164,6.136374841695494e-06
3637,2.026028633117676,14551.000058315838,24780.714218616486,6.11787547234648e-06
3638,1.7995502948760986,14555.000058315838,24786.660145521164,6.099402214698893e-06
3639,1.8609135150909424,14559.000058315838,24793.002180337906,6.08095507974505e-06
3640,1.8827401399612427,14563.000058315838,24799.208990335464,6.062534078461705e-06
3641,1.9167605638504028,14567.000058315838,24806.323516607285,6.044139221810079e-06
3642,1.7440283298492432,14571.000058315838,24813.196797847748,6.025770520735834e-06
3643,1.9142398834228516,14575.000058315838,24820.896144866943,6.007427986169066e-06
3644,1.8643548488616943,14579.000058315838,24826.00354528427,5.989111629024307e-06
3645,1.9770762920379639,14583.000058315838,24833.53222513199,5.9708214602005046e-06
3646,1.7598907947540283,14587.000058315838,24839.875237941742,5.952557490581017e-06
3647,2.0405073165893555,14591.000058315838,24847.27030158043,5.934319731033629e-06
3648,1.9168120622634888,14595.000058315838,24852.861140966415,5.916108192410526e-06
3649,1.8364020586013794,14599.000058315838,24860.00735092163,5.89792288554827e-06
3650,1.4950511455535889,14603.000058315838,24867.982948303223,5.8797638212678386e-06
3651,1.9810783863067627,14607.000058315838,24875.31560754776,5.8616310103746016e-06
3652,1.8040136098861694,14611.000058315838,24883.602686405182,5.843524463658268e-06
3653,2.188551425933838,14615.000058315838,24890.069971084595,5.825444191892948e-06
3654,2.0081472396850586,14619.000058315838,24896.768125534058,5.807390205837121e-06
3655,1.7576218843460083,14623.000058315838,24904.58419728279,5.789362516233617e-06
3656,2.146651268005371,14627.000058315838,24911.59685397148,5.7713611338096016e-06
3657,1.97587251663208,14631.000058315838,24918.732969522476,5.753386069276612e-06
3658,1.7935343980789185,14635.000058315838,24926.08643770218,5.735437333330524e-06
3659,1.8556177616119385,14639.000058315838,24932.80998969078,5.717514936651517e-06
3660,1.7685377597808838,14643.000058315838,24939.890430688858,5.699618889904135e-06
