step,training_loss,epoch,elapsed_time,lr_param_group_0
2762,1.7219533920288086,5525.000116631677,24713.770124912262,3.071498877214625e-05
2763,1.634598970413208,5527.000116631677,24724.945623397827,3.067940969267347e-05
2764,1.5165818929672241,5529.000116631677,24733.92335343361,3.06438421098275e-05
2765,1.768243670463562,5531.000116631677,24742.166466474533,3.06082860447724e-05
2766,1.512556552886963,5533.000116631677,24751.715600013733,3.057274151866545e-05
2767,1.6696761846542358,5535.000116631677,24762.546688318253,3.053720855265705e-05
2768,1.6420665979385376,5537.000116631677,24771.335058927536,3.0501687167890676e-05
2769,1.5270709991455078,5539.000116631677,24779.485229730606,3.0466177385502943e-05
2770,1.608691692352295,5541.000116631677,24788.1415476799,3.043067922662358e-05
2771,1.6999667882919312,5543.000116631677,24796.617804288864,3.0395192712375395e-05
2772,1.674431324005127,5545.000116631677,24805.244032621384,3.0359717863874205e-05
2773,1.4923818111419678,5547.000116631677,24816.438935518265,3.0324254702228966e-05
2774,1.6104635000228882,5549.000116631677,24826.11096906662,3.0288803248541658e-05
2775,1.8012149333953857,5551.000116631677,24835.20763707161,3.025336352390726e-05
2776,1.6583285331726074,5553.000116631677,24846.409569501877,3.0217935549413796e-05
2777,1.495426058769226,5555.000116631677,24855.894775629044,3.018251934614234e-05
2778,1.54909348487854,5557.000116631677,24861.917093992233,3.0147114935166864e-05
2779,1.7414464950561523,5559.000116631677,24870.181215047836,3.0111722337554395e-05
2780,1.6550226211547852,5561.000116631677,24877.19340157509,3.007634157436495e-05
2781,1.6531543731689453,5563.000116631677,24885.634253263474,3.0040972666651422e-05
2782,1.568598985671997,5565.000116631677,24894.438135623932,3.000561563545971e-05
2783,1.7586195468902588,5567.000116631677,24903.553375959396,2.9970270501828642e-05
2784,1.7484732866287231,5569.000116631677,24912.26083421707,2.9934937286789955e-05
2785,1.7263340950012207,5571.000116631677,24922.26395201683,2.9899616011368298e-05
2786,1.5440346002578735,5573.000116631677,24933.44863963127,2.9864306696581194e-05
2787,1.4861351251602173,5575.000116631677,24944.219223976135,2.982900936343909e-05
2788,1.6989445686340332,5577.000116631677,24953.765917778015,2.979372403294526e-05
2789,1.4697628021240234,5579.000116631677,24961.322598934174,2.9758450726095876e-05
2790,1.6683506965637207,5581.000116631677,24969.39803004265,2.9723189463879945e-05
2791,1.6848046779632568,5583.000116631677,24978.558713436127,2.9687940267279265e-05
2792,1.8251466751098633,5585.000116631677,24989.76062488556,2.9652703157268505e-05
2793,1.7552921772003174,5587.000116631677,25000.2226395607,2.9617478154815158e-05
2794,1.4726837873458862,5589.000116631677,25009.32493495941,2.9582265280879423e-05
2795,1.5294965505599976,5591.000116631677,25016.91820049286,2.954706455641436e-05
2796,1.5365972518920898,5593.000116631677,25025.710709810257,2.95118760023658e-05
2797,1.6247360706329346,5595.000116631677,25034.799073934555,2.947669963967228e-05
2798,1.6870217323303223,5597.000116631677,25044.880189180374,2.9441535489265128e-05
2799,1.4942610263824463,5599.000116631677,25054.125928640366,2.9406383572068394e-05
2800,1.5345945358276367,5601.000116631677,25064.541901111603,2.937124390899886e-05
2801,1.5777027606964111,5603.000116631677,25075.468501329422,2.933611652096596e-05
2802,1.5699896812438965,5605.000116631677,25084.311495780945,2.930100142887189e-05
2803,1.544588565826416,5607.000116631677,25093.278652191162,2.9265898653611515e-05
2804,1.5465413331985474,5609.000116631677,25100.047480344772,2.923080821607234e-05
2805,1.6984100341796875,5611.000116631677,25110.626764535904,2.919573013713455e-05
2806,1.732039213180542,5613.000116631677,25119.721415758133,2.916066443767101e-05
2807,1.5438859462738037,5615.000116631677,25127.14002943039,2.9125611138547134e-05
2808,1.715143084526062,5617.000116631677,25137.682178258896,2.909057026062103e-05
2809,1.757204294204712,5619.000116631677,25147.404540777206,2.905554182474342e-05
2810,1.6464591026306152,5621.000116631677,25157.699587583542,2.9020525851757544e-05
2811,1.615541696548462,5623.000116631677,25165.024416208267,2.89855223624993e-05
2812,1.5739703178405762,5625.000116631677,25174.01440358162,2.895053137779714e-05
2813,1.7910435199737549,5627.000116631677,25181.66904950142,2.8915552918472065e-05
2814,1.697198510169983,5629.000116631677,25190.03670358658,2.8880587005337636e-05
2815,1.7550550699234009,5631.000116631677,25199.19654893875,2.884563365919993e-05
2816,1.8353625535964966,5633.000116631677,25209.03999400139,2.8810692900857578e-05
2817,1.6717764139175415,5635.000116631677,25218.355795621872,2.8775764751101663e-05
2818,1.4850167036056519,5637.000116631677,25229.547580957413,2.8740849230715825e-05
2819,1.8944668769836426,5639.000116631677,25238.57403445244,2.870594636047618e-05
2820,1.6188238859176636,5641.000116631677,25248.189767360687,2.8671056161151264e-05
2821,1.851462960243225,5643.000116631677,25257.773508548737,2.8636178653502133e-05
2822,1.6746543645858765,5645.000116631677,25263.877797842026,2.8601313858282286e-05
2823,1.5674571990966797,5647.000116631677,25272.311239480972,2.856646179623761e-05
2824,1.4500105381011963,5649.000116631677,25283.480260849,2.8531622488106456e-05
2825,1.5340094566345215,5651.000116631677,25292.538684129715,2.8496795954619583e-05
2826,1.5862607955932617,5653.000116631677,25302.1865773201,2.846198221650016e-05
2827,1.6713173389434814,5655.000116631677,25309.082989931107,2.842718129446369e-05
2828,1.4857966899871826,5657.000116631677,25318.725555181503,2.8392393209218097e-05
2829,1.6034646034240723,5659.000116631677,25326.44881081581,2.8357617981463674e-05
2830,1.5881810188293457,5661.000116631677,25337.555891036987,2.832285563189301e-05
2831,1.5564472675323486,5663.000116631677,25345.270344495773,2.8288106181191072e-05
2832,1.641981601715088,5665.000116631677,25354.732100248337,2.8253369650035176e-05
2833,1.609895944595337,5667.000116631677,25363.32202720642,2.821864605909488e-05
2834,1.6441729068756104,5669.000116631677,25373.667826652527,2.818393542903209e-05
2835,1.4871108531951904,5671.000116631677,25382.98226237297,2.8149237780500992e-05
2836,1.5168441534042358,5673.000116631677,25394.15930557251,2.8114553134148052e-05
2837,1.6229851245880127,5675.000116631677,25402.54659128189,2.807988151061199e-05
2838,1.2416152954101562,5677.000116631677,25413.332591295242,2.804522293052379e-05
2839,1.554091215133667,5679.000116631677,25423.465005159378,2.801057741450664e-05
2840,1.5592427253723145,5681.000116631677,25432.572465896606,2.797594498317599e-05
2841,1.7065443992614746,5683.000116631677,25441.833079576492,2.794132565713949e-05
2842,1.3165172338485718,5685.000116631677,25447.997062921524,2.790671945699702e-05
2843,1.6895219087600708,5687.000116631677,25456.565477371216,2.787212640334059e-05
2844,1.6626051664352417,5689.000116631677,25467.737523317337,2.783754651675443e-05
2845,1.8265162706375122,5691.000116631677,25477.455233097076,2.780297981781495e-05
2846,1.6811658143997192,5693.000116631677,25483.295385599136,2.776842632709065e-05
2847,1.7086032629013062,5695.000116631677,25494.027425289154,2.7733886065142235e-05
2848,1.7130126953125,5697.000116631677,25501.573120355606,2.7699359052522523e-05
2849,1.6146156787872314,5699.000116631677,25508.31479382515,2.7664845309776405e-05
2850,1.6241027116775513,5701.000116631677,25517.841530799866,2.7630344857440935e-05
2851,1.6015855073928833,5703.000116631677,25524.449414491653,2.7595857716045238e-05
2852,1.7206943035125732,5705.000116631677,25533.8188021183,2.7561383906110487e-05
2853,1.4454805850982666,5707.000116631677,25543.194214344025,2.7526923448149966e-05
2854,1.601452112197876,5709.000116631677,25554.112554311752,2.749247636266899e-05
2855,1.6451834440231323,5711.000116631677,25561.38265800476,2.7458042670164935e-05
2856,1.425018310546875,5713.000116631677,25568.023112535477,2.7423622391127207e-05
2857,1.5686140060424805,5715.000116631677,25579.185803174973,2.7389215546037184e-05
2858,1.7320711612701416,5717.000116631677,25587.27128791809,2.7354822155368304e-05
2859,1.7703384160995483,5719.000116631677,25596.58780670166,2.732044223958598e-05
2860,1.5591925382614136,5721.000116631677,25606.416896104813,2.7286075819147614e-05
2861,1.6374621391296387,5723.000116631677,25617.581724643707,2.7251722914502593e-05
2862,1.7876434326171875,5725.000116631677,25624.545322179794,2.7217383546092185e-05
2863,1.5062751770019531,5727.000116631677,25633.397691249847,2.7183057734349698e-05
2864,1.4919756650924683,5729.000116631677,25643.183374643326,2.7148745499700344e-05
2865,1.5808641910552979,5731.000116631677,25651.871406793594,2.711444686256121e-05
2866,1.6731688976287842,5733.000116631677,25659.59403038025,2.7080161843341346e-05
2867,1.5382864475250244,5735.000116631677,25668.946580410004,2.7045890462441694e-05
2868,1.625327229499817,5737.000116631677,25679.65793800354,2.701163274025504e-05
2869,1.7211737632751465,5739.000116631677,25686.162568092346,2.6977388697166087e-05
2870,1.6768808364868164,5741.000116631677,25694.392411231995,2.6943158353551378e-05
2871,1.6014872789382935,5743.000116631677,25705.512417554855,2.6908941729779323e-05
2872,1.603259563446045,5745.000116631677,25713.329110860825,2.6874738846210125e-05
2873,1.5873522758483887,5747.000116631677,25718.943985939026,2.6840549723195855e-05
2874,1.5328896045684814,5749.000116631677,25727.785381793976,2.6806374381080398e-05
2875,1.6748347282409668,5751.000116631677,25735.51643013954,2.6772212840199374e-05
2876,1.7536147832870483,5753.000116631677,25744.541432380676,2.673806512088027e-05
2877,1.2987229824066162,5755.000116631677,25752.146704673767,2.6703931243442316e-05
2878,1.8118447065353394,5757.000116631677,25761.152410507202,2.666981122819649e-05
2879,1.752312183380127,5759.000116631677,25770.717529773712,2.6635705095445553e-05
2880,1.8460097312927246,5761.000116631677,25779.73034262657,2.6601612865484007e-05
2881,1.6527670621871948,5763.000116631677,25788.872366428375,2.6567534558598014e-05
2882,1.5284984111785889,5765.000116631677,25799.15031528473,2.653347019506554e-05
2883,1.7239741086959839,5767.000116631677,25808.835576295853,2.6499419795156185e-05
2884,1.746001124382019,5769.000116631677,25816.939750432968,2.646538337913132e-05
2885,1.5115909576416016,5771.000116631677,25826.756697654724,2.6431360967243893e-05
2886,1.7664000988006592,5773.000116631677,25835.2271630764,2.639735257973859e-05
2887,1.4826806783676147,5775.000116631677,25841.346212625504,2.6363358236851758e-05
2888,1.5777359008789062,5777.000116631677,25852.080773353577,2.6329377958811318e-05
2889,1.6554006338119507,5779.000116631677,25860.516310214996,2.629541176583688e-05
2890,1.5632848739624023,5781.000116631677,25869.30277943611,2.6261459678139697e-05
2891,1.549821138381958,5783.000116631677,25880.49967455864,2.622752171592254e-05
2892,1.6638230085372925,5785.000116631677,25888.01503252983,2.6193597899379835e-05
2893,1.8257006406784058,5787.000116631677,25895.44753599167,2.6159688248697618e-05
2894,1.670637845993042,5789.000116631677,25904.876773118973,2.6125792784053413e-05
2895,1.6296677589416504,5791.000116631677,25916.10267019272,2.6091911525616368e-05
2896,1.6085468530654907,5793.000116631677,25925.86008143425,2.6058044493547176e-05
2897,1.37626051902771,5795.000116631677,25935.46638727188,2.6024191707998014e-05
2898,1.5761163234710693,5797.000116631677,25945.81802725792,2.5990353189112634e-05
2899,1.561403751373291,5799.000116631677,25952.192305088043,2.595652895702627e-05
2900,1.5374865531921387,5801.000116631677,25960.813435554504,2.5922719031865675e-05
2901,1.74878990650177,5803.000116631677,25970.861928224564,2.5888923433749074e-05
2902,1.6406850814819336,5805.000116631677,25977.670043230057,2.5855142182786167e-05
2903,1.65919029712677,5807.000116631677,25987.511703014374,2.5821375299078157e-05
2904,1.3819186687469482,5809.000116631677,25998.671689987183,2.57876228027176e-05
2905,1.8243768215179443,5811.000116631677,26007.86743760109,2.5753884713788587e-05
2906,1.6070469617843628,5813.000116631677,26017.155888080597,2.5720161052366624e-05
2907,1.662726879119873,5815.000116631677,26024.9970202446,2.5686451838518557e-05
2908,1.6811939477920532,5817.000116631677,26034.01076555252,2.5652757092302727e-05
2909,1.4474385976791382,5819.000116631677,26041.142625570297,2.561907683376883e-05
2910,1.461717128753662,5821.000116631677,26050.62785601616,2.5585411082957906e-05
2911,1.3975121974945068,5823.000116631677,26059.08125948906,2.555175985990242e-05
2912,1.443932056427002,5825.000116631677,26065.022854328156,2.5518123184626157e-05
2913,1.7942986488342285,5827.000116631677,26074.861099004745,2.548450107714428e-05
2914,1.8806657791137695,5829.000116631677,26083.024398565292,2.5450893557463226e-05
2915,1.5226383209228516,5831.000116631677,26090.525463819504,2.5417300645580796e-05
2916,1.71875,5833.000116631677,26099.57566666603,2.5383722361486112e-05
2917,1.5025107860565186,5835.000116631677,26108.683372735977,2.5350158725159524e-05
2918,1.7538844347000122,5837.000116631677,26116.310782432556,2.5316609756572738e-05
2919,1.8726129531860352,5839.000116631677,26124.17707467079,2.528307547568872e-05
2920,1.6192597150802612,5841.000116631677,26133.980821847916,2.5249555902461635e-05
2921,1.6200675964355469,5843.000116631677,26143.013306617737,2.5216051056836964e-05
2922,1.5864415168762207,5845.000116631677,26151.81524705887,2.5182560958751415e-05
2923,1.5893279314041138,5847.000116631677,26158.762545347214,2.5149085628132893e-05
2924,1.5176024436950684,5849.000116631677,26167.720118284225,2.5115625084900534e-05
2925,1.4659104347229004,5851.000116631677,26173.544030189514,2.5082179348964673e-05
2926,1.4730205535888672,5853.000116631677,26184.044254541397,2.5048748440226846e-05
2927,1.4710352420806885,5855.000116631677,26193.797029972076,2.501533237857972e-05
2928,1.8162314891815186,5857.000116631677,26199.75856614113,2.4981931183907184e-05
2929,1.8315839767456055,5859.000116631677,26210.239143371582,2.4948544876084267e-05
2930,1.3885107040405273,5861.000116631677,26218.10969185829,2.4915173474977097e-05
2931,1.5255069732666016,5863.000116631677,26227.173612356186,2.488181700044298e-05
2932,1.7572362422943115,5865.000116631677,26237.84254550934,2.4848475472330345e-05
2933,1.6968562602996826,5867.000116631677,26247.332792043686,2.4815148910478666e-05
2934,1.5531399250030518,5869.000116631677,26254.2272772789,2.4781837334718576e-05
2935,1.5765875577926636,5871.000116631677,26263.616081237793,2.4748540764871786e-05
2936,1.6086349487304688,5873.000116631677,26272.630408525467,2.4715259220751018e-05
2937,1.6181981563568115,5875.000116631677,26278.998720407486,2.4681992722160114e-05
2938,1.5273730754852295,5877.000116631677,26287.66624736786,2.4648741288893962e-05
2939,1.6050753593444824,5879.000116631677,26298.859136343002,2.4615504940738423e-05
2940,1.8218066692352295,5881.000116631677,26308.30620598793,2.458228369747046e-05
2941,1.6820008754730225,5883.000116631677,26317.300588846207,2.4549077578857995e-05
2942,1.3515375852584839,5885.000116631677,26325.501863479614,2.451588660465998e-05
2943,1.6794129610061646,5887.000116631677,26333.95416545868,2.4482710794626368e-05
2944,1.6381940841674805,5889.000116631677,26344.584696769714,2.444955016849801e-05
2945,1.5650445222854614,5891.000116631677,26354.121532201767,2.4416404746006816e-05
2946,1.8226892948150635,5893.000116631677,26363.06503844261,2.4383274546875597e-05
2947,1.7189013957977295,5895.000116631677,26372.66057729721,2.4350159590818122e-05
2948,1.7209680080413818,5897.000116631677,26379.459919929504,2.431705989753911e-05
