step,training_loss,epoch,elapsed_time,lr_param_group_0
2639,1.1055409908294678,5279.000116631677,21960.43169569969,3.5172098553110925e-05
2640,1.1206555366516113,5281.000116631677,21969.308804512024,3.513526883670872e-05
2641,1.054642915725708,5283.000116631677,21977.467914819717,3.509844796552263e-05
2642,1.156911849975586,5285.000116631677,21986.19936108589,3.506163596146254e-05
2643,1.2235937118530273,5287.000116631677,21994.623947381973,3.5024832846433e-05
2644,0.9788986444473267,5289.000116631677,22003.98867702484,3.4988038642333316e-05
2645,1.3021202087402344,5291.000116631677,22011.50287461281,3.495125337105749e-05
2646,1.2526893615722656,5293.000116631677,22019.43429517746,3.491447705449418e-05
2647,0.9812156558036804,5295.000116631677,22026.02609848976,3.487770971452675e-05
2648,1.081413984298706,5297.000116631677,22032.911306381226,3.4840951373033215e-05
2649,1.0651962757110596,5299.000116631677,22040.79371714592,3.4804202051886196e-05
2650,0.6993550658226013,5301.000116631677,22049.204588890076,3.4767461772952986e-05
2651,1.3247275352478027,5303.000116631677,22058.020208358765,3.473073055809553e-05
2652,1.2487735748291016,5305.000116631677,22065.36197566986,3.4694008429170295e-05
2653,1.286745548248291,5307.000116631677,22074.324577093124,3.465729540802839e-05
2654,1.139933705329895,5309.000116631677,22082.547020196915,3.462059151651552e-05
2655,0.9728405475616455,5311.000116631677,22090.732184410095,3.4583896776471926e-05
2656,0.9879988431930542,5313.000116631677,22099.810000419617,3.4547211209732415e-05
2657,1.1544268131256104,5315.000116631677,22108.745630264282,3.4510534838126336e-05
2658,1.0551018714904785,5317.000116631677,22117.5538520813,3.4473867683477585e-05
2659,1.152992844581604,5319.000116631677,22126.012004375458,3.443720976760452e-05
2660,1.20425283908844,5321.000116631677,22136.504208803177,3.4400561112320056e-05
2661,0.9610589146614075,5323.000116631677,22144.77920937538,3.436392173943159e-05
2662,1.3020753860473633,5325.000116631677,22150.899387836456,3.432729167074095e-05
2663,1.3530431985855103,5327.000116631677,22159.464154958725,3.429067092804449e-05
2664,1.555156946182251,5329.000116631677,22168.844980239868,3.425405953313298e-05
2665,0.9609462022781372,5331.000116631677,22176.05125784874,3.421745750779162e-05
2666,1.1084058284759521,5333.000116631677,22185.459797859192,3.418086487380007e-05
2667,1.3575363159179688,5335.000116631677,22193.34399819374,3.414428165293238e-05
2668,1.1428773403167725,5337.000116631677,22201.700164556503,3.410770786695696e-05
2669,1.0682231187820435,5339.000116631677,22210.452078342438,3.4071143537636685e-05
2670,1.1865010261535645,5341.000116631677,22220.285894155502,3.4034588686728745e-05
2671,1.1617323160171509,5343.000116631677,22228.963676691055,3.399804333598473e-05
2672,0.996384859085083,5345.000116631677,22237.048428058624,3.396150750715052e-05
2673,1.251392126083374,5347.000116631677,22246.029750585556,3.3924981221966386e-05
2674,1.1156731843948364,5349.000116631677,22251.216141700745,3.388846450216691e-05
2675,0.9528495073318481,5351.000116631677,22258.91436648369,3.385195736948094e-05
2676,1.0801758766174316,5353.000116631677,22268.78803229332,3.381545984563165e-05
2677,1.116278052330017,5355.000116631677,22275.562317848206,3.377897195233653e-05
2678,1.2745614051818848,5357.000116631677,22284.138077020645,3.3742493711307266e-05
2679,0.9659422636032104,5359.000116631677,22290.72093963623,3.370602514424986e-05
2680,1.0350395441055298,5361.000116631677,22297.963668107986,3.366956627286456e-05
2681,1.271572232246399,5363.000116631677,22306.411235809326,3.363311711884578e-05
2682,1.1928426027297974,5365.000116631677,22316.008033037186,3.3596677703882204e-05
2683,1.2491636276245117,5367.000116631677,22323.848017930984,3.356024804965672e-05
2684,1.1109809875488281,5369.000116631677,22333.70175242424,3.352382817784642e-05
2685,1.338960886001587,5371.000116631677,22340.392827033997,3.3487418110122506e-05
2686,1.1186150312423706,5373.000116631677,22348.675184965134,3.345101786815043e-05
2687,1.0987403392791748,5375.000116631677,22358.760893583298,3.3414627473589745e-05
2688,1.2480390071868896,5377.000116631677,22366.60660481453,3.337824694809417e-05
2689,0.7729037404060364,5379.000116631677,22373.86559200287,3.334187631331153e-05
2690,1.2449617385864258,5381.000116631677,22380.912904024124,3.33055155908838e-05
2691,1.1917486190795898,5383.000116631677,22389.473979234695,3.3269164802447015e-05
2692,0.9525477886199951,5385.000116631677,22395.046058893204,3.323282396963131e-05
2693,0.9047102928161621,5387.000116631677,22401.240136146545,3.319649311406094e-05
2694,1.1236765384674072,5389.000116631677,22410.218252658844,3.316017225735414e-05
2695,1.180358648300171,5391.000116631677,22419.08872318268,3.312386142112326e-05
2696,1.1749544143676758,5393.000116631677,22427.542768478394,3.3087560626974684e-05
2697,1.3056199550628662,5395.000116631677,22436.051433324814,3.3051269896508794e-05
2698,1.2564970254898071,5397.000116631677,22442.41632437706,3.301498925132e-05
2699,1.2203023433685303,5399.000116631677,22449.923427820206,3.297871871299669e-05
2700,1.1443190574645996,5401.000116631677,22460.37672972679,3.294245830312128e-05
2701,1.2332813739776611,5403.000116631677,22467.330426692963,3.290620804327011e-05
2702,1.1010596752166748,5405.000116631677,22474.600528001785,3.286996795501352e-05
2703,0.8863867521286011,5407.000116631677,22481.378583669662,3.28337380599158e-05
2704,1.147570252418518,5409.000116631677,22491.236263036728,3.2797518379535096e-05
2705,1.2154896259307861,5411.000116631677,22501.72207427025,3.276130893542359e-05
2706,0.9707377552986145,5413.000116631677,22508.80242729187,3.2725109749127323e-05
2707,1.1383411884307861,5415.000116631677,22517.08266186714,3.2688920842186183e-05
2708,1.1601735353469849,5417.000116631677,22524.441910028458,3.265274223613401e-05
2709,1.1564059257507324,5419.000116631677,22534.9000351429,3.261657395249851e-05
2710,1.0605196952819824,5421.000116631677,22545.29396390915,3.2580416012801196e-05
2711,1.3123737573623657,5423.000116631677,22554.731275320053,3.254426843855747e-05
2712,0.9555579423904419,5425.000116631677,22562.687611341476,3.2508131251276565e-05
2713,0.9341357946395874,5427.000116631677,22570.358153104782,3.247200447246153e-05
2714,1.0684810876846313,5429.000116631677,22576.89982676506,3.243588812360917e-05
2715,0.9768718481063843,5431.000116631677,22583.811457395554,3.239978222621017e-05
2716,1.1095786094665527,5433.000116631677,22594.277864694595,3.236368680174895e-05
2717,0.9939579963684082,5435.000116631677,22602.711215257645,3.2327601871703664e-05
2718,1.3647279739379883,5437.000116631677,22611.58451938629,3.229152745754629e-05
2719,1.034803867340088,5439.000116631677,22620.471559286118,3.2255463580742514e-05
2720,0.9588600993156433,5441.000116631677,22628.39391565323,3.221941026275175e-05
2721,1.0223610401153564,5443.000116631677,22637.319071769714,3.218336752502712e-05
2722,1.2096410989761353,5445.000116631677,22647.787301063538,3.214733538901551e-05
2723,1.1678338050842285,5447.000116631677,22655.509186029434,3.21113138761574e-05
2724,1.1518166065216064,5449.000116631677,22665.994668722153,3.207530300788701e-05
2725,1.137608528137207,5451.000116631677,22676.21738409996,3.203930280563226e-05
2726,1.0897481441497803,5453.000116631677,22682.673892974854,3.200331329081462e-05
2727,1.2420868873596191,5455.000116631677,22692.250722408295,3.19673344848493e-05
2728,1.1836237907409668,5457.000116631677,22700.323263645172,3.193136640914508e-05
2729,1.2130632400512695,5459.000116631677,22707.036150932312,3.18954090851044e-05
2730,1.082871437072754,5461.000116631677,22715.88055896759,3.1859462534123233e-05
2731,1.1955825090408325,5463.000116631677,22726.37002801895,3.182352677759121e-05
2732,0.9910843372344971,5465.000116631677,22736.823479413986,3.178760183689152e-05
2733,1.1573330163955688,5467.000116631677,22745.759528160095,3.175168773340089e-05
2734,1.285871148109436,5469.000116631677,22754.975908756256,3.1715784488489635e-05
2735,1.241702675819397,5471.000116631677,22763.674020051956,3.16798921235216e-05
2736,0.9283781051635742,5473.000116631677,22768.00948047638,3.1644010659854114e-05
2737,1.31190025806427,5475.000116631677,22776.89179301262,3.160814011883807e-05
2738,1.0058248043060303,5477.000116631677,22785.01619720459,3.1572280521817874e-05
2739,1.2243809700012207,5479.000116631677,22793.701972961426,3.153643189013133e-05
2740,0.8612470626831055,5481.000116631677,22798.66533279419,3.150059424510982e-05
2741,0.8419014811515808,5483.000116631677,22805.522643089294,3.146476760807813e-05
2742,1.4295647144317627,5485.000116631677,22816.018639564514,3.142895200035453e-05
2743,1.1463738679885864,5487.000116631677,22824.536677122116,3.1393147443250686e-05
2744,1.2162784337997437,5489.000116631677,22834.99705004692,3.135735395807172e-05
2745,1.0911693572998047,5491.000116631677,22845.424082517624,3.132157156611619e-05
2746,1.173646092414856,5493.000116631677,22854.566422700882,3.128580028867596e-05
2747,1.0887517929077148,5495.000116631677,22860.75397324562,3.125004014703637e-05
2748,1.1528798341751099,5497.000116631677,22869.04263496399,3.121429116247613e-05
2749,1.172866702079773,5499.000116631677,22876.99375486374,3.117855335626724e-05
2750,1.1457809209823608,5501.000116631677,22883.705211877823,3.1142826749675116e-05
2751,1.1581053733825684,5503.000116631677,22891.895550489426,3.1107111363958506e-05
2752,0.8874108195304871,5505.000116631677,22899.64791202545,3.1071407220369426e-05
2753,0.9930660724639893,5507.000116631677,22907.975737810135,3.1035714340153256e-05
2754,0.9652262330055237,5509.000116631677,22918.098320007324,3.100003274454867e-05
2755,1.1398420333862305,5511.000116631677,22926.206946849823,3.096436245478761e-05
2756,1.1472593545913696,5513.000116631677,22932.412247419357,3.092870349209527e-05
2757,1.0592141151428223,5515.000116631677,22939.231753587723,3.0893055877690154e-05
2758,1.1306849718093872,5517.000116631677,22945.35224866867,3.0857419632784006e-05
2759,0.9651845693588257,5519.000116631677,22952.66700553894,3.0821794778581735e-05
2760,1.2218056917190552,5521.000116631677,22960.287918806076,3.0786181336281555e-05
2761,1.060522437095642,5523.000116631677,22969.2669069767,3.075057932707488e-05
2762,1.0969494581222534,5525.000116631677,22979.355170965195,3.071498877214625e-05
2763,0.9223395586013794,5527.000116631677,22987.63469195366,3.067940969267347e-05
2764,1.1248488426208496,5529.000116631677,22992.685467243195,3.06438421098275e-05
2765,1.1217527389526367,5531.000116631677,22999.443159103394,3.06082860447724e-05
2766,1.1051926612854004,5533.000116631677,23008.93051290512,3.057274151866545e-05
2767,1.1842284202575684,5535.000116631677,23017.908626317978,3.053720855265705e-05
2768,1.0063531398773193,5537.000116631677,23025.109088659286,3.0501687167890676e-05
2769,1.1254780292510986,5539.000116631677,23033.90366625786,3.0466177385502943e-05
2770,1.105804681777954,5541.000116631677,23038.2490503788,3.043067922662358e-05
2771,1.3420469760894775,5543.000116631677,23045.465844869614,3.0395192712375395e-05
2772,1.3495376110076904,5545.000116631677,23054.34747815132,3.0359717863874205e-05
2773,1.0513241291046143,5547.000116631677,23059.51119017601,3.0324254702228966e-05
2774,0.9564342498779297,5549.000116631677,23070.02855205536,3.0288803248541658e-05
2775,1.2273187637329102,5551.000116631677,23077.757762908936,3.025336352390726e-05
2776,1.180983543395996,5553.000116631677,23086.01624250412,3.0217935549413796e-05
2777,1.1509678363800049,5555.000116631677,23093.16938352585,3.018251934614234e-05
2778,1.301555871963501,5557.000116631677,23099.140783786774,3.0147114935166864e-05
2779,1.0133883953094482,5559.000116631677,23106.047879457474,3.0111722337554395e-05
2780,1.0657635927200317,5561.000116631677,23114.47566962242,3.007634157436495e-05
2781,1.2386631965637207,5563.000116631677,23122.056534528732,3.0040972666651422e-05
2782,1.1351069211959839,5565.000116631677,23128.953807353973,3.000561563545971e-05
2783,1.3292183876037598,5567.000116631677,23137.545432806015,2.9970270501828642e-05
2784,1.1780400276184082,5569.000116631677,23143.43737745285,2.9934937286789955e-05
2785,1.1448729038238525,5571.000116631677,23152.445767879486,2.9899616011368298e-05
2786,1.293941855430603,5573.000116631677,23162.90842151642,2.9864306696581194e-05
2787,1.1939775943756104,5575.000116631677,23171.873988628387,2.982900936343909e-05
2788,0.9926154613494873,5577.000116631677,23181.29360485077,2.979372403294526e-05
2789,1.3155239820480347,5579.000116631677,23188.862190246582,2.9758450726095876e-05
2790,1.2737619876861572,5581.000116631677,23195.248017311096,2.9723189463879945e-05
2791,1.0679750442504883,5583.000116631677,23204.353727579117,2.9687940267279265e-05
2792,1.002336025238037,5585.000116631677,23213.526915311813,2.9652703157268505e-05
2793,1.273922085762024,5587.000116631677,23220.349361896515,2.9617478154815158e-05
2794,1.1333723068237305,5589.000116631677,23228.88418841362,2.9582265280879423e-05
2795,1.0790841579437256,5591.000116631677,23238.46963596344,2.954706455641436e-05
2796,0.9748603105545044,5593.000116631677,23245.07534790039,2.95118760023658e-05
2797,1.0935899019241333,5595.000116631677,23253.354788064957,2.947669963967228e-05
2798,1.148677110671997,5597.000116631677,23259.4814081192,2.9441535489265128e-05
2799,1.216427206993103,5599.000116631677,23267.7099776268,2.9406383572068394e-05
2800,1.3275799751281738,5601.000116631677,23276.585034132004,2.937124390899886e-05
2801,1.1608872413635254,5603.000116631677,23287.07355093956,2.933611652096596e-05
2802,1.1610263586044312,5605.000116631677,23293.627502202988,2.930100142887189e-05
2803,1.3057656288146973,5607.000116631677,23304.133494853973,2.9265898653611515e-05
2804,1.244485855102539,5609.000116631677,23311.857801437378,2.923080821607234e-05
2805,1.3328863382339478,5611.000116631677,23319.947001695633,2.919573013713455e-05
2806,1.0486087799072266,5613.000116631677,23327.069085597992,2.916066443767101e-05
2807,1.0460231304168701,5615.000116631677,23337.571501016617,2.9125611138547134e-05
2808,0.9839472770690918,5617.000116631677,23346.00918316841,2.909057026062103e-05
2809,1.3347499370574951,5619.000116631677,23356.506564855576,2.905554182474342e-05
2810,1.0754483938217163,5621.000116631677,23361.809213399887,2.9020525851757544e-05
2811,1.026610016822815,5623.000116631677,23371.316992282867,2.89855223624993e-05
2812,1.0464770793914795,5625.000116631677,23379.631227970123,2.895053137779714e-05
2813,0.9700546264648438,5627.000116631677,23388.614379882812,2.8915552918472065e-05
2814,1.2087815999984741,5629.000116631677,23396.175217866898,2.8880587005337636e-05
2815,1.27238130569458,5631.000116631677,23402.34060525894,2.884563365919993e-05
2816,0.9688154458999634,5633.000116631677,23411.130162239075,2.8810692900857578e-05
2817,0.9754048585891724,5635.000116631677,23417.910361766815,2.8775764751101663e-05
2818,1.1744203567504883,5637.000116631677,23427.061875104904,2.8740849230715825e-05
2819,1.233062744140625,5639.000116631677,23435.765866994858,2.870594636047618e-05
2820,1.0881450176239014,5641.000116631677,23443.962613344193,2.8671056161151264e-05
2821,1.0288808345794678,5643.000116631677,23451.40399122238,2.8636178653502133e-05
2822,1.1866341829299927,5645.000116631677,23460.527246952057,2.8601313858282286e-05
2823,0.9609827995300293,5647.000116631677,23469.664922475815,2.856646179623761e-05
2824,0.8832401037216187,5649.000116631677,23475.613105535507,2.8531622488106456e-05
2825,1.0645145177841187,5651.000116631677,23481.341290950775,2.8496795954619583e-05
2826,1.183398962020874,5653.000116631677,23488.875180482864,2.846198221650016e-05
